Date,Open,High,Low,Close,Volume
2023-04-18,488.27,489.9999,471.91,475.62,349790.0
2023-04-19,470.91,470.91,461.82,463.5,290884.0
2023-04-20,455.03,473.67,454.39,466.42,294766.0
2023-04-21,463.3,465.08,457.32,463.0,221807.0
2023-04-24,465.76,474.99,464.285,472.93,389392.0
2023-04-25,466.13,470.45,450.28,450.82,430751.0
2023-04-26,456.49,462.36,448.97,454.04,510185.0
2023-04-27,452.4,452.4,433.42,448.61,567981.0
2023-04-28,449.94,463.935,448.17,461.97,419039.0
2023-05-01,461.62,473.815,461.62,471.74,432860.0
2023-05-02,472.45,482.17,462.57,468.13,501887.0
2023-05-03,467.39,476.55,457.8314,466.11,489222.0
2023-05-04,459.59,464.859,454.75,458.93,741387.0
2023-05-05,405.05,418.96,383.1884,411.27,2187522.0
2023-05-08,406.08,423.525,406.08,418.62,744981.0
2023-05-09,409.78,413.23,398.01,401.38,743983.0
2023-05-10,407.29,418.95,407.29,415.98,782422.0
2023-05-11,414.47,416.0,396.325,398.61,597529.0
2023-05-12,400.74,403.61,393.095,399.19,373605.0
2023-05-15,399.56,413.34,396.8973,412.56,416518.0
2023-05-16,409.65,414.44,402.06,402.54,350587.0
2023-05-17,405.79,420.82,399.48,415.71,637996.0
2023-05-18,420.1,431.99,415.73,431.47,1017642.0
2023-05-19,431.4,435.08,427.25,432.02,532352.0
2023-05-22,428.48,450.45,428.48,448.4,554086.0
2023-05-23,441.94,443.69,422.05,423.7,566449.0
2023-05-24,411.79,417.37,406.6601,415.73,571391.0
2023-05-25,454.12,495.0,447.0,488.32,2121616.0
2023-05-26,495.58,532.0,490.24,520.92,2053776.0
2023-05-30,540.32,553.64,512.33,514.97,1160664.0
2023-05-31,504.86,513.93,488.39,489.91,900864.0
2023-06-01,495.0,504.375,487.66,499.29,734167.0
2023-06-02,505.59,505.59,478.13,497.25,778259.0
2023-06-05,495.25,496.27,477.36,487.15,637973.0
2023-06-06,486.39,507.64,483.48,497.41,486927.0
2023-06-07,501.6,511.375,490.38,494.58,455986.0
2023-06-08,498.4,501.26,489.62,497.7,389060.0
2023-06-09,506.51,512.54,495.91,501.87,536428.0
2023-06-12,506.75,528.61,506.69,526.22,612197.0
2023-06-13,540.78,548.59,531.01,535.69,669610.0
2023-06-14,528.44,538.385,520.115,537.21,493045.0
2023-06-15,529.0,533.5099,518.57,519.28,729067.0
2023-06-16,529.9,529.9,516.185,517.61,1110480.0
2023-06-20,510.77,518.885,506.61,510.23,494907.0
2023-06-21,506.18,514.57,503.55,505.08,381789.0
2023-06-22,500.55,516.3847,499.915,512.24,289303.0
2023-06-23,500.8,508.0,500.5,506.0,568574.0
2023-06-26,509.15,520.11,509.15,510.91,364648.0
2023-06-27,509.66,533.11,509.38,532.81,466422.0
2023-06-28,522.15,538.57,520.11,527.27,541128.0
2023-06-29,532.25,536.77,524.22,535.8,399063.0
2023-06-30,541.61,547.705,533.18,540.23,434317.0
2023-07-03,545.23,547.66,532.07,542.57,256706.0
2023-07-05,535.26,538.04,522.54,523.26,539368.0
2023-07-06,509.36,515.44,502.75,514.49,506186.0
2023-07-07,514.86,524.9,512.0,513.9,350271.0
2023-07-10,519.42,539.5,519.42,534.33,552061.0
2023-07-11,541.76,543.505,531.36,542.53,420963.0
2023-07-12,550.75,562.94,548.68,561.04,658494.0
2023-07-13,567.39,581.56,565.03,576.62,619746.0
2023-07-14,573.41,581.08,561.595,565.01,335504.0
2023-07-17,568.0,595.98,566.575,588.72,402469.0
2023-07-18,584.03,591.33,577.5003,588.11,405870.0
2023-07-19,584.38,589.45,571.135,574.51,508154.0
2023-07-20,545.0,549.98,524.935,529.05,1144037.0
2023-07-21,535.18,539.0,528.12,533.67,592799.0
2023-07-24,530.36,535.9599,521.13,533.22,385246.0
2023-07-25,538.95,558.535,538.88,551.53,536643.0
2023-07-26,542.59,542.59,515.105,528.8,1070997.0
2023-07-27,549.27,555.12,530.0,537.19,787894.0
2023-07-28,554.39,555.03,541.42,545.55,550399.0
2023-07-31,546.73,563.8,546.18,559.49,799158.0
2023-08-01,512.01,555.17,500.0,550.29,1557181.0
2023-08-02,538.82,546.5299,522.74,530.43,717111.0
2023-08-03,525.2,536.32,519.03,532.68,455597.0
2023-08-04,526.51,543.505,518.71,537.04,517838.0
2023-08-07,542.73,542.73,529.12,541.72,338179.0
2023-08-08,530.3,531.49,520.485,529.7,342965.0
2023-08-09,527.89,528.97,515.565,521.04,451736.0
2023-08-10,527.94,533.6329,513.54,518.48,413647.0
2023-08-11,508.51,516.42,501.99,502.17,468743.0
2023-08-14,497.85,524.99,496.93,524.66,451980.0
2023-08-15,517.86,522.665,511.67,518.89,505704.0
2023-08-16,516.7,516.7,492.48,493.91,543180.0
2023-08-17,495.35,495.35,483.87,485.35,522946.0
2023-08-18,477.5,485.745,475.0644,482.29,501189.0
2023-08-21,483.78,501.56,482.86,498.89,505335.0
2023-08-22,509.31,513.4,493.26,500.63,455106.0
2023-08-23,496.16,525.97,492.16,519.45,737528.0
2023-08-24,526.98,530.03,486.71,488.01,908932.0
2023-08-25,488.01,491.95,474.47,489.08,692223.0
2023-08-28,496.55,499.085,486.54,493.87,421652.0
2023-08-29,488.81,514.95,488.425,512.82,496189.0
2023-08-30,509.25,519.2399,507.12,515.14,256289.0
2023-08-31,513.32,526.21,513.32,521.21,422979.0
2023-09-01,525.53,528.55,518.61,524.92,252226.0
2023-09-05,524.08,535.235,520.345,528.72,331532.0
2023-09-06,526.0,536.39,516.52,523.18,344125.0
2023-09-07,507.84,509.07,494.105,506.14,487176.0
2023-09-08,506.25,508.99,498.63,500.87,369294.0
2023-09-11,509.46,509.46,478.31,486.16,554654.0
2023-09-12,480.89,490.0,473.245,473.94,516202.0
2023-09-13,471.7,480.95,468.57,470.36,594471.0
2023-09-14,476.38,481.77,468.0,479.17,500190.0
2023-09-15,476.49,476.49,462.447,464.23,992776.0
2023-09-18,460.0,472.49,459.46,463.19,532985.0
2023-09-19,462.93,463.17,454.16,457.78,448305.0
2023-09-20,461.98,467.33,452.65,452.86,394876.0
2023-09-21,448.4,453.25,439.59,440.38,597881.0
2023-09-22,445.8,452.31,441.875,449.29,428382.0
2023-09-25,448.1,455.5,444.82,453.15,328568.0
2023-09-26,448.6,453.94,442.04,444.54,405295.0
2023-09-27,451.23,453.57,438.74,441.18,711429.0
2023-09-28,440.74,458.925,437.46,451.92,553514.0
2023-09-29,460.05,466.41,459.59,462.0,519767.0
2023-10-02,461.37,464.86,452.45,459.34,283665.0
2023-10-03,455.02,464.9699,445.98,448.93,367125.0
2023-10-04,452.53,459.16,448.11,457.17,550194.0
2023-10-05,454.8,457.52,442.23,451.76,454401.0
2023-10-06,446.78,476.97,446.78,473.68,598169.0
2023-10-09,468.15,478.0,463.0,476.02,364535.0
2023-10-10,479.46,496.05,478.57,490.0,440725.0
2023-10-11,490.39,503.11,490.39,502.04,463842.0
2023-10-12,504.57,513.1,490.5,493.04,469341.0
2023-10-13,495.88,496.2,473.65,475.75,356758.0
2023-10-16,475.88,486.78,475.88,483.12,407735.0
2023-10-17,470.91,483.5187,467.26,476.56,311992.0
2023-10-18,466.58,473.9,460.14,461.06,547472.0
2023-10-19,460.87,462.71,431.53,433.75,961281.0
2023-10-20,432.36,440.53,418.69,420.04,645984.0
2023-10-23,416.08,422.455,408.175,413.49,624172.0
2023-10-24,417.39,424.44,411.76,418.0,585006.0
2023-10-25,411.28,411.28,395.23,399.73,628664.0
2023-10-26,401.21,414.135,398.87,404.06,590604.0
2023-10-27,406.32,410.56,399.53,405.93,521779.0
2023-10-30,400.0,410.27,392.1,404.0,1174357.0
2023-10-31,425.6,445.0197,409.05,441.74,1734384.0
2023-11-01,440.03,458.35,432.64,456.56,1024806.0
2023-11-02,467.79,478.0,459.69,471.72,970583.0
2023-11-03,481.22,502.44,480.27,492.93,842568.0
2023-11-06,492.92,495.95,486.65,493.54,522145.0
2023-11-07,493.02,499.25,489.59,492.56,360281.0
2023-11-08,490.39,498.43,485.11,492.94,371811.0
2023-11-09,500.12,507.0,480.43,482.06,553486.0
2023-11-10,491.62,507.19,485.38,504.58,478300.0
2023-11-13,503.86,511.98,500.54,507.12,469222.0
2023-11-14,523.64,539.0,523.64,535.47,702425.0
2023-11-15,541.6,556.43,538.59,547.6,742024.0
2023-11-16,541.47,545.12,532.86,536.98,585099.0
2023-11-17,538.18,543.5,535.37,540.02,304328.0
2023-11-20,540.0,553.17,539.79,551.2,354504.0
2023-11-21,545.02,545.991,535.39,538.09,394756.0
2023-11-22,543.57,554.17,543.26,546.07,288689.0
2023-11-24,544.37,550.03,544.37,549.44,134834.0
