Date,Open,High,Low,Close,Volume
2023-07-18,22.7,23.04,22.2533,22.64,533670.0
2023-07-19,22.64,22.98,21.6,21.67,292922.0
2023-07-20,21.65,22.59,21.65,21.88,335866.0
2023-07-21,22.02,22.175,21.58,21.62,254014.0
2023-07-24,21.65,21.85,21.19,21.74,338791.0
2023-07-25,21.68,22.5,21.61,21.89,392757.0
2023-07-26,21.84,21.88,21.31,21.51,367374.0
2023-07-27,21.65,21.86,20.9,21.07,336920.0
2023-07-28,21.2,21.92,21.12,21.66,334974.0
2023-07-31,21.66,22.47,21.66,22.36,470903.0
2023-08-01,22.33,22.64,22.23,22.41,428529.0
2023-08-02,22.29,22.3,21.22,21.87,450374.0
2023-08-03,21.87,22.3658,21.7,21.77,338241.0
2023-08-04,21.8,22.25,21.66,21.97,367572.0
2023-08-07,22.01,22.05,21.24,21.53,452725.0
2023-08-08,21.98,22.53,21.4862,21.64,658490.0
2023-08-09,21.76,25.85,21.76,24.81,1387827.0
2023-08-10,24.63,25.59,24.24,25.5,759161.0
2023-08-11,25.85,26.33,25.045,25.11,374201.0
2023-08-14,25.03,25.03,24.09,24.76,629770.0
2023-08-15,25.01,25.72,24.25,25.62,382431.0
2023-08-16,25.73,26.5,25.02,25.27,520669.0
2023-08-17,25.26,25.56,24.45,24.86,434008.0
2023-08-18,24.62,26.415,24.58,26.31,772954.0
2023-08-21,26.32,27.36,25.91,26.92,1120264.0
2023-08-22,26.91,28.0,26.67,27.95,335566.0
2023-08-23,28.03,28.575,27.6,28.11,500525.0
2023-08-24,27.9,28.4,27.57,28.07,344185.0
2023-08-25,28.35,28.64,27.98,28.29,343403.0
2023-08-28,28.31,28.74,28.27,28.31,394677.0
2023-08-29,28.23,29.065,28.105,28.45,652704.0
2023-08-30,28.44,29.31,28.16,29.11,343247.0
2023-08-31,29.11,29.91,28.5454,29.36,574102.0
2023-09-01,29.5,30.12,29.165,29.77,485273.0
2023-09-05,29.84,30.25,28.77,28.81,634445.0
2023-09-06,29.23,29.23,27.93,28.31,552920.0
2023-09-07,28.36,28.51,28.03,28.05,578577.0
2023-09-08,28.07,28.85,27.84,28.01,292212.0
2023-09-11,28.03,28.97,27.83,28.95,407241.0
