Date,Open,High,Low,Close,Volume
2023-07-19,63.0,63.1,62.005,62.18,573117.0
2023-07-20,63.6,63.6,62.42,63.49,880883.0
2023-07-21,63.71,63.74,63.0,63.68,770803.0
2023-07-24,63.71,64.015,63.43,63.84,602262.0
2023-07-25,63.87,64.26,63.55,64.13,810299.0
2023-07-26,64.06,64.4,63.875,64.28,612712.0
2023-07-27,64.56,64.56,63.36,63.87,833350.0
2023-07-28,64.33,64.59,63.89,64.37,1487164.0
2023-07-31,64.64,65.03,64.19,64.48,810943.0
2023-08-01,64.14,65.13,63.91,64.96,640745.0
2023-08-02,64.05,64.275,55.54,61.51,5990752.0
2023-08-03,61.38,62.83,60.2,62.2,2503248.0
2023-08-04,62.01,62.3,57.8,58.51,2976212.0
2023-08-07,58.67,59.37,58.27,58.54,851450.0
2023-08-08,58.2,58.96,57.52,58.09,1109239.0
2023-08-09,58.62,58.71,57.67,58.15,863433.0
2023-08-10,58.08,58.65,57.65,57.95,770271.0
2023-08-11,57.52,58.34,57.35,58.0,615644.0
2023-08-14,57.5,58.5,57.41,58.14,1122214.0
2023-08-15,57.59,58.23,56.705,56.78,747732.0
2023-08-16,56.49,57.05,56.12,56.13,544996.0
2023-08-17,56.55,56.71,55.89,56.25,515248.0
2023-08-18,55.93,56.89,55.92,56.64,769651.0
2023-08-21,56.33,57.25,55.67,57.2,729668.0
2023-08-22,57.11,58.0,56.69,57.98,3919851.0
2023-08-23,57.9,58.73,57.54,58.47,1074531.0
2023-08-24,58.44,58.64,57.43,58.5,1031904.0
2023-08-25,58.66,59.6,58.46,59.35,777709.0
2023-08-28,59.38,60.4,59.32,60.34,645041.0
2023-08-29,60.22,61.17,59.97,60.88,846069.0
2023-08-30,61.19,61.88,61.08,61.18,957236.0
2023-08-31,61.33,62.31,61.19,61.72,1045918.0
2023-09-01,61.75,62.54,61.37,62.4,694638.0
2023-09-05,62.92,65.07,62.56,64.44,3281706.0
2023-09-06,64.19,65.2,64.14,65.0,1996058.0
2023-09-07,64.81,65.9,64.57,65.51,2002353.0
2023-09-08,65.43,66.53,65.385,66.28,1904587.0
2023-09-11,66.43,66.72,65.915,66.56,2071224.0
2023-09-12,66.5,66.99,65.41,65.42,2558448.0
2023-09-13,65.14,65.638,64.315,64.76,4452601.0
2023-09-14,64.79,65.785,64.6,65.1,4432576.0
2023-09-15,64.9,66.06,63.88,65.18,6769421.0
2023-09-18,65.05,66.04,64.49,65.75,5404455.0
2023-09-19,65.7,65.84,63.91,64.4,5039588.0
2023-09-20,64.4,65.01,64.055,64.51,1245776.0
2023-09-21,64.25,64.63,62.99,63.02,1039815.0
2023-09-22,63.12,63.52,62.48,62.87,1057023.0
2023-09-25,62.6,63.5,62.6,63.34,1159385.0
2023-09-26,63.02,63.06,61.65,62.55,1086420.0
2023-09-27,62.48,62.89,61.58,61.97,1588190.0
2023-09-28,61.97,63.06,61.35,62.69,980199.0
2023-09-29,63.32,63.52,62.16,62.5,899109.0
2023-10-02,62.29,63.04,62.29,62.51,1515030.0
2023-10-03,62.35,62.58,61.26,61.61,1028666.0
2023-10-04,61.72,62.32,61.145,62.3,1176601.0
2023-10-05,62.36,63.82,62.36,63.76,1064804.0
2023-10-06,63.46,65.49,63.46,65.34,1146608.0
2023-10-09,65.27,67.05,64.89,66.51,1125587.0
2023-10-10,66.24,67.27,65.55,67.21,1466935.0
2023-10-11,67.22,67.75,66.67,67.3,833085.0
2023-10-12,67.41,67.47,66.41,67.13,800515.0
2023-10-13,67.4,67.77,66.39,66.52,1266785.0
2023-10-16,66.85,67.0,66.1201,66.76,1177261.0
2023-10-17,66.55,67.29,66.32,67.08,1139953.0
2023-10-18,66.94,66.94,64.76,64.77,693790.0
2023-10-19,64.09,65.03,63.865,63.97,773923.0
2023-10-20,63.74,64.26,63.25,63.46,660828.0
2023-10-23,63.29,63.3,62.4,62.6,836091.0
2023-10-24,62.51,63.5,62.49,63.34,516786.0
2023-10-25,62.95,63.17,62.3,62.85,487333.0
2023-10-26,62.67,63.365,62.345,62.71,789618.0
2023-10-27,62.98,62.98,62.01,62.24,696338.0
2023-10-30,62.5,63.68,62.225,63.67,904433.0
2023-10-31,63.88,65.53,63.64,65.4,1545203.0
2023-11-01,65.38,65.99,64.78,65.74,829106.0
2023-11-02,66.5,67.93,66.26,67.69,1251152.0
2023-11-03,68.0,68.25,67.12,68.01,1397387.0
2023-11-06,67.78,67.89,66.4,66.72,1037837.0
2023-11-07,66.76,66.79,65.84,66.75,915823.0
2023-11-08,66.69,66.88,66.08,66.38,892485.0
2023-11-09,66.69,67.4,66.4,67.07,2288418.0
2023-11-10,65.3,65.51,59.905,60.14,5549122.0
2023-11-13,60.16,60.16,58.85,59.67,2097618.0
2023-11-14,60.38,61.23,59.75,60.14,2466500.0
2023-11-15,60.42,61.35,59.11,59.65,1775741.0
2023-11-16,59.38,61.47,59.38,61.46,1632730.0
2023-11-17,61.77,62.25,60.535,61.62,1293035.0
2023-11-20,61.5,62.25,61.22,61.92,746111.0
2023-11-21,61.72,62.36,61.29,61.63,623347.0
2023-11-22,61.84,62.56,61.62,62.15,823011.0
2023-11-24,61.9,63.03,61.78,62.86,329453.0
2023-11-27,62.44,63.831,62.08,63.53,1171991.0
2023-11-28,63.36,63.905,63.0401,63.24,747525.0
2023-11-29,63.21,63.44,62.53,63.17,1165147.0
2023-11-30,63.05,63.92,62.78,63.68,1447591.0
2023-12-01,63.61,66.61,63.51,66.5,1914766.0
2023-12-04,66.16,66.57,64.5,64.75,1117526.0
2023-12-05,64.53,64.92,63.19,63.35,892350.0
2023-12-06,63.94,64.21,63.41,63.64,452920.0
2023-12-07,63.45,63.55,62.7,63.1,815479.0
2023-12-08,63.18,63.57,62.25,62.83,947855.0
2023-12-11,62.9,63.42,62.64,63.18,652579.0
2023-12-12,63.04,63.76,62.67,63.67,589989.0
2023-12-13,63.76,64.76,63.395,64.55,937836.0
2023-12-14,65.12,66.02,64.73,65.2,1628924.0
2023-12-15,64.95,65.035,63.18,63.79,1929489.0
2023-12-18,64.19,64.27,63.25,63.81,838537.0
2023-12-19,64.19,65.01,63.88,64.82,848026.0
2023-12-20,64.5,65.45,64.03,64.12,662070.0
2023-12-21,64.92,66.02,64.73,65.98,929591.0
2023-12-22,65.97,66.39,65.39,65.97,614013.0
2023-12-26,65.8,66.46,65.795,66.34,490796.0
2023-12-27,66.46,66.955,66.16,66.64,546295.0
2023-12-28,66.56,67.0,66.37,66.68,417587.0
2023-12-29,66.57,67.19,66.39,66.89,554125.0
2024-01-02,66.38,66.9,65.9153,66.53,685970.0
2024-01-03,66.26,67.08,65.26,65.63,870277.0
2024-01-04,65.71,66.39,65.39,65.42,840377.0
2024-01-05,65.25,65.84,64.98,65.33,1130258.0
2024-01-08,65.74,65.91,64.745,65.91,735198.0
2024-01-09,65.65,65.66,64.9,64.98,482669.0
2024-01-10,65.21,65.58,64.765,65.57,648135.0
2024-01-11,66.08,66.08,65.15,65.82,560898.0
2024-01-12,66.1,66.1,64.14,64.25,909855.0
2024-01-16,63.34,64.48,63.34,64.48,827948.0
2024-01-17,64.14,65.44,64.09,64.54,814711.0
2024-01-18,64.87,64.9,63.99,64.71,658639.0
2024-01-19,64.5,64.57,63.64,63.99,555038.0
2024-01-22,64.27,64.75,63.83,63.94,659868.0
2024-01-23,64.52,64.52,62.84,62.9,885774.0
2024-01-24,62.95,63.67,61.46,61.6,1173384.0
2024-01-25,61.92,62.15,60.84,62.09,1264544.0
2024-01-26,62.25,62.53,61.93,62.26,566692.0
2024-01-29,62.21,62.91,62.2,62.79,419581.0
2024-01-30,62.55,64.06,62.44,63.93,687526.0
2024-01-31,64.14,65.05,63.88,63.97,982523.0
2024-02-01,64.15,65.29,63.99,64.85,690378.0
2024-02-02,64.77,64.77,63.485,64.29,486698.0
2024-02-05,63.75,64.65,63.13,64.09,887267.0
2024-02-06,64.31,66.48,64.045,66.47,1095880.0
2024-02-07,66.41,67.68,66.29,67.46,1022270.0
2024-02-08,66.97,68.07,66.97,67.97,919285.0
2024-02-09,68.07,69.01,67.7,68.64,794673.0
2024-02-12,68.61,68.78,67.59,68.14,611932.0
2024-02-13,67.22,67.47,65.795,66.39,752033.0
2024-02-14,66.7,68.82,66.6,68.68,799632.0
2024-02-15,68.83,69.6,68.41,69.17,775763.0
2024-02-16,68.98,69.4935,68.775,68.92,669989.0
2024-02-20,68.9,68.9,67.46,67.75,942672.0
2024-02-21,67.17,67.4,65.985,66.68,1401209.0
2024-02-22,67.42,68.75,67.15,68.4,1330751.0
2024-02-23,71.0,77.17,69.75,76.73,3466200.0
2024-02-26,76.98,77.99,76.01,77.13,2005968.0
2024-02-27,77.25,77.685,76.625,76.78,1300593.0
2024-02-28,76.72,77.29,75.88,76.23,1079226.0
2024-02-29,76.39,77.79,75.72,75.91,1519997.0
2024-03-01,75.88,77.01,75.21,76.74,1262896.0
2024-03-04,76.42,76.87,75.44,76.19,1086871.0
2024-03-05,75.85,76.38,75.49,75.91,765919.0
2024-03-06,76.44,76.67,74.89,74.9,733283.0
2024-03-07,75.23,76.165,75.23,75.79,752882.0
2024-03-08,75.91,76.36,75.25,75.51,509728.0
2024-03-11,75.26,75.96,74.79,75.41,634156.0
2024-03-12,75.68,76.46,75.41,75.67,741899.0
2024-03-13,75.84,76.28,75.4175,76.1,746895.0
2024-03-14,75.99,76.145,75.05,75.87,516754.0
2024-03-15,75.74,76.4575,75.06,75.26,1458332.0
2024-03-18,75.26,75.73,75.04,75.1,864103.0
2024-03-19,75.06,76.19,74.25,76.12,918153.0
2024-03-20,76.21,76.86,75.9816,76.76,420559.0
2024-03-21,76.94,77.63,76.48,77.16,547676.0
2024-03-22,76.96,77.23,76.47,76.95,389991.0
2024-03-25,76.77,77.03,75.67,75.75,560530.0
2024-03-26,76.14,76.2,75.42,75.77,510007.0
2024-03-27,76.38,76.87,75.98,76.75,484612.0
2024-03-28,76.95,77.32,76.17,76.17,1063482.0
2024-04-01,76.24,76.8607,75.705,76.72,471805.0
2024-04-02,76.72,76.765,75.64,76.12,471835.0
