Date,Open,High,Low,Close,Volume
2023-07-19,45.1,45.2299,43.11,43.9,141208.0
2023-07-20,44.1,44.62,43.645,43.89,55074.0
2023-07-21,44.21,45.11,43.91,44.62,93582.0
2023-07-24,44.87,45.63,44.15,44.25,141577.0
2023-07-25,44.25,44.51,43.28,44.06,80597.0
2023-07-26,44.06,44.755,43.5001,43.69,67926.0
2023-07-27,43.73,43.89,41.14,41.24,140236.0
2023-07-28,41.39,42.4,41.04,41.18,253053.0
2023-07-31,41.18,42.36,41.18,42.0,153352.0
2023-08-01,42.0,43.55,41.8,42.87,217400.0
2023-08-02,42.69,42.69,41.43,41.43,139654.0
2023-08-03,41.42,42.457,39.88,40.03,150516.0
2023-08-04,40.12,41.5399,40.0,40.32,115434.0
2023-08-07,40.42,40.88,39.8001,40.72,175459.0
2023-08-08,40.68,41.6538,40.09,41.16,217768.0
2023-08-09,41.44,42.9,41.0,41.75,200907.0
2023-08-10,41.79,43.38,40.15,42.9,237773.0
2023-08-11,42.76,44.94,42.2587,44.75,361963.0
2023-08-14,43.37,45.34,38.72,43.64,818441.0
2023-08-15,43.6,46.2,43.35,44.8,412446.0
2023-08-16,45.06,46.9,44.57,45.01,298478.0
2023-08-17,45.22,46.2303,43.75,44.43,165110.0
2023-08-18,44.34,45.3699,44.0144,44.75,162426.0
2023-08-21,44.69,45.45,43.43,44.04,99001.0
2023-08-22,44.31,47.0,44.28,46.73,169805.0
2023-08-23,47.0,47.63,46.1653,47.31,221716.0
2023-08-24,47.46,48.0,46.08,46.31,116810.0
2023-08-25,46.3,46.4205,44.74,45.77,138758.0
2023-08-28,46.08,47.82,46.08,47.69,90099.0
2023-08-29,47.84,48.6,46.97,48.19,179142.0
2023-08-30,48.11,48.7899,46.55,47.1,115889.0
2023-08-31,47.1,47.1,45.33,45.56,197097.0
2023-09-01,45.92,46.78,45.314,45.83,90883.0
2023-09-05,45.0,45.8,43.855,43.99,141939.0
2023-09-06,43.95,44.79,42.8,42.91,168144.0
2023-09-07,41.88,42.15,40.4559,40.83,245098.0
2023-09-08,40.84,41.83,38.6,38.84,347394.0
2023-09-11,39.23,39.6762,37.27,37.86,274749.0
2023-09-12,37.56,40.485,37.56,39.92,185021.0
2023-09-13,39.7,41.279,39.11,40.74,151565.0
2023-09-14,41.17,41.885,40.575,41.41,129285.0
2023-09-15,41.41,41.41,40.35,40.44,104653.0
2023-09-18,40.54,42.3,40.5001,42.1,106101.0
2023-09-19,42.31,42.84,41.26,41.48,76290.0
2023-09-20,41.62,41.79,40.2,40.33,65271.0
2023-09-21,40.54,41.64,39.89,40.16,216144.0
2023-09-22,40.28,41.06,39.635,40.11,112105.0
2023-09-25,40.01,40.195,38.67,39.0,105057.0
2023-09-26,38.98,39.62,38.1,38.51,159501.0
2023-09-27,38.66,39.72,38.4,39.05,155452.0
2023-09-28,38.45,39.41,38.45,38.77,147567.0
2023-09-29,38.93,39.08,37.1,37.36,105757.0
2023-10-02,37.2,37.77,36.63,37.03,189697.0
2023-10-03,37.3,37.49,35.86,36.19,233083.0
2023-10-04,35.95,36.49,35.35,36.43,162592.0
2023-10-05,36.14,37.28,35.37,36.94,124145.0
2023-10-06,36.63,38.01,36.05,37.54,164784.0
2023-10-09,37.43,38.67,37.26,38.48,111601.0
2023-10-10,39.09,40.22,38.67,39.59,223265.0
2023-10-11,39.64,41.068,38.8,40.94,203614.0
2023-10-12,40.97,42.22,40.2,40.91,224106.0
2023-10-13,41.29,41.5,39.52,39.66,75269.0
2023-10-16,40.0,40.72,39.4,40.41,70677.0
2023-10-17,40.1,43.97,40.1,43.71,335297.0
2023-10-18,43.68,44.19,42.18,43.4,230434.0
2023-10-19,42.95,43.02,40.7,41.98,230012.0
2023-10-20,41.93,42.47,40.87,41.03,119057.0
2023-10-23,39.3,40.37,36.91,39.37,367493.0
2023-10-24,39.77,41.2,39.18,39.33,113296.0
2023-10-25,39.08,41.56,38.88,40.11,163060.0
2023-10-26,40.0,40.9828,39.75,40.13,135787.0
2023-10-27,40.29,40.6,38.26,38.9,97162.0
2023-10-30,38.92,39.49,36.7875,37.38,220976.0
2023-10-31,37.11,37.8,36.1001,36.88,140169.0
2023-11-01,36.86,38.69,36.39,37.99,145608.0
2023-11-02,37.99,39.05,37.6,38.35,209271.0
2023-11-03,38.75,39.26,37.85,38.35,133522.0
2023-11-06,38.45,38.99,36.745,36.89,94131.0
2023-11-07,36.8,37.88,36.31,36.96,147800.0
2023-11-08,36.85,37.0,35.49,36.27,181495.0
2023-11-09,34.99,37.99,32.91,35.84,184497.0
2023-11-10,36.01,37.12,35.25,35.84,116798.0
2023-11-13,35.91,36.94,35.52,35.75,85460.0
2023-11-14,36.73,36.85,35.63,36.55,112373.0
2023-11-15,36.38,36.5747,35.33,35.4,137730.0
2023-11-16,35.19,36.05,35.19,35.84,147798.0
2023-11-17,35.64,37.89,35.63,37.06,153302.0
2023-11-20,43.46,46.47,42.36,43.7,1008610.0
2023-11-21,43.0,43.71,41.0001,42.63,434674.0
2023-11-22,42.67,43.78,41.11,42.38,282596.0
2023-11-24,43.25,46.765,43.18,45.59,476288.0
2023-11-27,46.96,48.47,46.05,47.22,790487.0
2023-11-28,47.54,48.0,45.58,45.87,208607.0
2023-11-29,46.0,48.01,44.65,46.92,206638.0
2023-11-30,47.27,47.8,45.92,46.96,278269.0
2023-12-01,47.2,47.41,44.9,45.65,307902.0
2023-12-04,46.13,46.19,45.09,46.14,166924.0
2023-12-05,46.37,47.615,45.39,47.22,206695.0
2023-12-06,47.61,47.61,45.65,46.62,208774.0
2023-12-07,47.0,47.7302,46.3224,47.03,155095.0
2023-12-08,46.91,47.89,46.1,47.37,175539.0
2023-12-11,47.89,47.91,46.0482,46.84,131776.0
2023-12-12,46.37,49.31,46.37,49.0,280460.0
2023-12-13,48.86,49.68,47.06,49.51,289133.0
2023-12-14,50.0,50.3476,48.09,48.4,139727.0
2023-12-15,48.37,49.04,47.61,48.8,241399.0
2023-12-18,49.68,50.46,48.5,50.36,227768.0
2023-12-19,50.11,51.05,48.9,50.56,201704.0
2023-12-20,50.51,51.7,50.08,50.08,325888.0
2023-12-21,50.56,52.165,48.21,50.05,342789.0
2023-12-22,49.49,51.5,49.0,50.36,263958.0
2023-12-26,50.63,51.3812,49.93,50.48,115203.0
2023-12-27,50.43,51.12,49.37,49.55,114405.0
2023-12-28,49.43,49.72,48.19,48.65,250889.0
2023-12-29,48.6,50.12,48.6,49.52,126553.0
2024-01-02,49.42,49.54,47.91,48.22,183187.0
2024-01-03,48.21,49.43,48.21,48.49,140348.0
2024-01-04,48.4,49.2444,47.37,47.74,154830.0
2024-01-05,47.11,48.67,45.55,48.17,148575.0
2024-01-08,47.41,49.51,47.27,48.8,151322.0
2024-01-09,48.84,49.53,46.33,46.45,135438.0
2024-01-10,46.36,47.0,45.46,46.86,126035.0
2024-01-11,47.12,47.8451,46.1836,46.6,66950.0
2024-01-12,46.83,47.73,45.79,46.91,58029.0
2024-01-16,46.23,47.005,46.23,46.72,110411.0
2024-01-17,46.38,48.24,46.03,47.15,143728.0
2024-01-18,47.22,47.6076,46.1676,47.23,59371.0
2024-01-19,47.17,47.89,46.205,47.78,168336.0
2024-01-22,48.16,50.0,47.92,48.13,175311.0
2024-01-23,48.16,48.46,47.07,47.34,81915.0
2024-01-24,47.26,49.845,47.26,48.05,195385.0
2024-01-25,48.52,50.005,48.52,49.79,175850.0
2024-01-26,49.74,50.0,48.2701,49.94,199931.0
2024-01-29,49.55,49.595,47.45,49.09,107736.0
2024-01-30,49.09,49.5,48.12,48.78,65236.0
2024-01-31,48.97,49.6,48.43,48.7,99511.0
2024-02-01,48.83,49.41,47.98,49.17,95012.0
2024-02-02,48.84,49.1599,48.15,48.59,92138.0
2024-02-05,48.07,48.4424,46.57,46.9,90283.0
2024-02-06,47.15,47.76,46.35,46.85,67196.0
2024-02-07,44.99,45.93,42.15,44.22,292012.0
2024-02-08,44.0,44.6,42.86,43.37,171375.0
2024-02-09,43.57,44.94,43.53,44.08,118282.0
2024-02-12,44.02,44.2768,43.199,43.36,51852.0
2024-02-13,43.0,43.91,42.73,43.34,44705.0
2024-02-14,43.47,44.4,42.7401,43.93,73733.0
2024-02-15,43.94,44.8199,43.07,43.38,193116.0
2024-02-16,43.2,43.82,42.29,42.34,141632.0
2024-02-20,42.12,43.48,41.115,42.06,247724.0
2024-02-21,42.14,42.78,41.435,42.21,114916.0
2024-02-22,42.23,44.82,42.23,43.6,187323.0
2024-02-23,43.56,44.82,43.305,44.54,140046.0
2024-02-26,44.67,45.64,43.285,43.45,145530.0
2024-02-27,43.345,43.83,41.9,42.35,112994.0
2024-02-28,42.06,42.294,41.16,41.57,161281.0
2024-02-29,41.98,43.37,41.315,42.02,142892.0
2024-03-01,42.27,43.1,41.9,42.69,111838.0
2024-03-04,43.21,44.685,41.455,41.63,274120.0
2024-03-05,41.21,42.4899,40.5,41.41,229177.0
2024-03-06,41.73,42.87,41.44,41.85,161809.0
2024-03-07,40.0,41.7,39.12,39.3,676427.0
2024-03-08,40.23,40.69,38.83,39.61,445267.0
2024-03-11,39.865,40.59,38.76,39.02,295148.0
2024-03-12,38.69,39.7,38.15,39.37,372056.0
2024-03-13,39.615,40.6,39.0918,39.16,411896.0
2024-03-14,39.2,39.73,38.54,39.16,291828.0
2024-03-15,38.56,39.99,38.45,39.64,373400.0
2024-03-18,39.86,42.915,38.81,42.53,588127.0
2024-03-19,42.51,44.14,41.64,41.91,578103.0
2024-03-20,42.0,44.0,41.9,43.66,571149.0
2024-03-21,43.72,44.21,42.95,43.4,673922.0
2024-03-22,43.69,43.86,42.35,43.68,434708.0
2024-03-25,44.19,45.11,42.4901,42.83,446488.0
2024-03-26,42.72,43.3,41.525,42.55,527289.0
2024-03-27,42.53,43.91,42.37,43.5,248491.0
2024-03-28,43.5,44.1,42.895,43.14,153164.0
2024-04-01,43.0,43.59,42.49,42.71,82480.0
2024-04-02,42.42,42.85,41.45,41.74,156694.0
2024-04-03,41.9,44.0,41.9,43.78,428146.0
2024-04-04,43.8,44.89,43.29,43.52,458517.0
